42.9410629996692,-85.63215599948
42.9410709998287,-85.6343310006067
42.9410899999459,-85.639167999577
42.9518200001048,-85.6394040002135
42.954513999579,-85.6394350002926
42.9556009996078,-85.641998000578
42.9556430000269,-85.6466830002716
42.9556579998988,-85.6490940002131
42.9557000001788,-85.6516039999567
42.9557459996303,-85.654045000299
42.9557800000184,-85.6564789999316
42.9558260000868,-85.658988999766
42.9198040002683,-85.5750730001125
42.9197879997562,-85.5795589995031
42.9125369995642,-85.6068500001457
42.9409640003,-85.6384580004094
42.9492909996391,-85.6395490005803
42.9491039996563,-85.6393660003844
42.9295619995617,-85.6094739995634
42.9301799997492,-85.6092990000581
42.9628869996832,-85.6563419997298
42.9626999997483,-85.6539989999937
42.961685000411,-85.6514430003545
42.9607875352106,-85.6490458464472
42.9604029999818,-85.6473079994335
42.9596409997512,-85.6442340004541
42.9590070004041,-85.6419680003271
42.9584430003564,-85.6399989996868
42.9577219998912,-85.6362229997658
42.9568100001868,-85.6340639996451
42.9554369998733,-85.6310350002199
42.9270440003261,-85.6082150005344
42.9270099997092,-85.6035999993966
42.9269559999987,-85.5988460000329
42.9268949998813,-85.5943220001726
42.9268419999826,-85.5892640000912
42.9268459997887,-85.5872649995561
42.9233590001403,-85.5877460002263
42.9231248894282,-85.5854405774729
42.9232640003973,-85.5852049998034
42.9232859998635,-85.5874630002654
42.9264979996173,-85.5869520003291
42.9270059999416,-85.5895919996658
42.9270480002672,-85.5942230001645
42.927100999715,-85.599601999562
42.9271470000969,-85.6033709999633
42.927226999855,-85.608940000098
42.9555819998974,-85.6309509995159
42.9564020004381,-85.6330029996167
42.9578627282544,-85.6361384913211
42.9583020003443,-85.6386030001605
42.9592359997092,-85.6422350001187
42.9598010002598,-85.6442950001583
42.9605100001327,-85.6471860004338
42.9611779995886,-85.6497649994407
42.9617000000543,-85.6511080004419
42.9627300002032,-85.6537319998843
42.9629480002606,-85.6588519994726
42.9628599995677,-85.6536709998718
42.9628139998378,-85.6513819997168
42.962742000165,-85.6495740000827
42.9627299995983,-85.6469650003581
42.9627000002769,-85.6439970003732
42.9627110003236,-85.6425320004626
42.9626730004397,-85.6400450001519
42.9626187940005,-85.6386777017567
42.9626499999568,-85.6361850004515
42.9626499999401,-85.6336979997815
42.9626659997597,-85.6300429997367
42.9626001619613,-85.6275468778408
42.9626346656344,-85.6246800926362
42.9273759996765,-85.6623080000129
42.9273070000468,-85.6576079999411
42.9273109998832,-85.6556780004765
42.9272960003671,-85.6532059994636
42.9272000001224,-85.6432800004491
42.9271429997688,-85.6392820003705
42.9270696682033,-85.6326848019926
42.9269980000053,-85.6283040004491
42.9270020001972,-85.6240999997801
42.9270209998584,-85.6180189996493
42.9270669996117,-85.6117549995144
42.926864999776,-85.5836329995953
42.9268719996108,-85.5818629996521
42.9268839998638,-85.5778500001696
42.9268879998194,-85.575332999999
42.9268879996277,-85.569816999924
42.9235990001896,-85.5695039998278
42.9208179996779,-85.5690379998178
42.9239255315161,-85.5692134558578
42.9270670003888,-85.5704570002023
42.9270479997792,-85.5764079995739
42.927035999917,-85.5780870004702
42.9269940004311,-85.5841219994556
42.9269870003915,-85.5868449996107
42.927219000097,-85.6117099996879
42.9271930002504,-85.6164470000416
42.9271739995486,-85.6200560002031
42.9271770004113,-85.6250990001365
42.9272034173732,-85.6328632831795
42.9272459996817,-85.6363070003988
42.9272769999824,-85.6390840000706
42.9273340002319,-85.6431350003752
42.9274484910784,-85.6489914641125
42.9274329997756,-85.6516039994041
42.9274559997544,-85.655333999984
42.9274980001011,-85.6585079995538
42.9275020002759,-85.6603009999536
42.9275249999522,-85.6627120002526
42.9184680000742,-85.5812679994722
42.91717100017,-85.5797649999713
42.9160350000763,-85.5749890003647
42.9135399999242,-85.5752330005515
42.913540000034,-85.5750199999376
42.9157449995871,-85.5746459996707
42.9176369997215,-85.5798720000123
42.9128110000092,-85.6617660000622
42.9127310002651,-85.656226999598
42.9127009995647,-85.651604000388
42.9126850002423,-85.6463090004958
42.9126359997495,-85.6398469994103
42.9126010004496,-85.6344989999338
42.9125250004374,-85.6172940004662
42.9123989999909,-85.5738299996088
42.9124238017182,-85.5697504850885
42.9126430003856,-85.5702059997199
42.9126144888268,-85.5760780415051
42.9127310000963,-85.6094739999217
42.9127309996793,-85.6173629999065
42.9124409997994,-85.6290210003731
42.9127850000301,-85.6338270001232
42.9128759995604,-85.6437149994558
42.9129139996427,-85.6524510005923
42.9129559997056,-85.6581950003267
42.9130250000475,-85.6624530002057
42.8836820002841,-85.6443859997886
42.8836710001629,-85.6409839995276
42.8836360002326,-85.6354600000452
42.8835979999752,-85.6312029998636
42.8856889998584,-85.6063460002318
42.891334999809,-85.6066280005734
42.895267000089,-85.606850000073
42.8954579995902,-85.6071399995155
42.8915179997387,-85.6069029996027
42.8856469997982,-85.6066509997916
42.883788999654,-85.6271970001903
42.8838389999021,-85.6315000001055
42.8838650000867,-85.6349869998096
42.8839000001436,-85.640297000097
42.8839110003524,-85.6442640004587
42.9127390002811,-85.6658249996753
42.9189409996872,-85.6661300005638
42.9278030001735,-85.6665339999546
42.9358829997998,-85.6669689995882
42.9430429998267,-85.6672519997662
42.9489329999455,-85.6673509999032
42.9270243669659,-85.658009886045
42.9270612880754,-85.6356162976348
42.9268608340639,-85.6092664519277
42.926990334906,-85.6201654366174
42.9665069997781,-85.8877410004792
42.9696240002441,-85.8885500001708
42.9723009998226,-85.8959809996665
42.9724009997624,-85.9010699994956
42.9740180004352,-85.9067080001196
42.9714739996441,-85.9044340004201
42.9666939997314,-85.907074000253
42.9633790001452,-85.9054640002176
42.9633980002709,-85.8996889995688
42.9633940002706,-85.8933110002985
42.9624140003046,-85.8892969998823
42.9635090004347,-85.8934859999859
42.9635160003207,-85.8996809995925
42.9577030003962,-85.8891449996114
42.9577330001445,-85.91020200049
42.9576719997693,-85.9059830005525
42.9579430003664,-85.8929980004706
42.9600909995804,-85.8878249999134
42.9664800000174,-85.8879170001738
42.9694599998182,-85.8886949994745
43.0026970003171,-85.6883850005877
43.0052150003512,-85.6884689998864
43.0066569997677,-85.688515000059
43.0114560003977,-85.6886370002028
43.0140420000406,-85.6887049995305
43.0219327520226,-85.6857627191104
43.0250429999982,-85.685554999813
43.0258830004202,-85.6875839999049
43.0258639995952,-85.691359999703
43.0262642784923,-85.6928976735177
43.0289149995903,-85.6924359996897
43.0353090003284,-85.6890559997796
43.0371060004445,-85.6868289998037
43.0392109999559,-85.686218000136
43.0403859999769,-85.6837389999573
43.0425284644726,-85.6825686663427
43.0436550003538,-85.6853870003073
43.0418930003775,-85.6897739996288
43.0396840003438,-85.6898270001444
43.0390820001963,-85.691254000002
43.0373000000104,-85.6934660004007
43.0353009996394,-85.6916279994791
43.0291940001297,-85.6901090003175
43.0287739999782,-85.692703000337
43.0260470003468,-85.6930309996278
43.0257110003165,-85.6895519996078
43.0257379995994,-85.6876599998653
43.0117109997219,-85.6888959997956
43.0071680000449,-85.6887820002296
43.0052763835934,-85.6887130000452
43.0026130001312,-85.6886439997437
43.0004960003962,-85.6885909998279
42.9723210002914,-85.7711180002612
42.9721680003973,-85.7569959995451
42.9722209996683,-85.7616579997573
42.972281999772,-85.7668839998874
42.9721569998105,-85.7741320002133
42.9720989997348,-85.7666019998605
42.9720500000958,-85.7621080002548
42.9720094885137,-85.7563769220957
42.9690670002844,-85.7784959996667
42.9908980001379,-85.7544019995253
42.9883420001109,-85.7547449998972
42.9868659995902,-85.7546839999283
42.9867210000592,-85.7567520003626
42.9867519998729,-85.7592930005222
42.9867939998907,-85.7625960002222
42.9735179998467,-85.7762149997056
42.9779470004207,-85.7764049996697
42.9807279996556,-85.7765049995701
42.9867669998829,-85.7760930004059
42.9866869996352,-85.7671739998962
42.9866369998208,-85.7622150000154
42.986598999809,-85.7590710003378
42.9865569998942,-85.7566599994347
42.987183000328,-85.7545239999529
42.9889179998723,-85.7546229994269
42.9908830001636,-85.7542109998313
42.9971919996065,-85.761848000455
43.0011100003469,-85.7670969999079
43.0065989995501,-85.7744060003628
43.0035210001492,-85.7775729994386
42.9877319996172,-85.7770159998474
42.9851419999666,-85.7769319998579
42.9779589995606,-85.7766649997854
42.9734880003553,-85.7765199997218
42.9740449997016,-85.7688600000875
42.9739459998229,-85.7688220001833
42.9724160002033,-85.7797010003116
42.9722019999259,-85.7795939995453
42.9877659996038,-85.7494959995693
42.9876100002538,-85.7496490001413
42.9866409998986,-85.751021999415
42.9554439997375,-85.6283800004866
42.955441000271,-85.6252059998801
42.9532049999654,-85.6207890002453
42.9525225173152,-85.6196393174181
42.9509159999285,-85.6155549997331
42.9495850000482,-85.6121669995665
42.9482770002572,-85.6116330003363
42.9447559996366,-85.6100920003472
42.9429319997848,-85.6100690000373
42.9436449996068,-85.6099239999107
42.9460529999213,-85.6099780005736
42.9482839998983,-85.6114729997617
42.9497830000532,-85.6123579995824
42.9510309999938,-85.6155089995548
42.9526289998637,-85.6195300000469
42.9537049998665,-85.6211549999718
42.955486000368,-85.6246569995386
42.9555819998683,-85.6280670003526
42.9342990003532,-85.6100010005005
42.9344289997032,-85.6114809999714
42.9413069997421,-85.610100000234
42.9380990000947,-85.6101380001321
42.9345320002986,-85.609870999688
42.934162000083,-85.6096880001662
42.9375879996043,-85.6099620003292
42.9407269997807,-85.6100849997726
42.8979420002044,-85.5597689994557
42.8979173329878,-85.5517074197423
42.9024160004108,-85.5468519994674
42.9025039999856,-85.5432509994045
42.9033200001441,-85.5378339996175
42.9034229995765,-85.5335849997912
42.9035150002065,-85.5295560005249
42.8985100000946,-85.5300600003718
42.8984379996771,-85.5349200005492
42.8983499996807,-85.538756999957
42.898250999869,-85.5427549995153
42.8981687787422,-85.5492360956016
42.8981399999978,-85.5579680001928
42.89812100027,-85.559829999629
42.9100339997258,-85.5625760000238
42.9110680001824,-85.558739000243
42.9126550000187,-85.5596079994043
42.9126430002864,-85.5638960000703
42.9124449999416,-85.5566639998779
42.9130210001315,-85.5488429994353
42.9169690003154,-85.5490949997202
42.9204029998979,-85.53366899989
42.9158329996762,-85.5305939994229
42.9129520001769,-85.5237579996473
42.9129749997755,-85.5173650000155
42.9129980000191,-85.5135499998372
42.9130289995671,-85.5075379997339
42.9130400003684,-85.5059509995365
42.9157099995672,-85.4988559995542
42.9132040000629,-85.5087889994627
42.9132039995631,-85.5130770004089
42.9131889995497,-85.5173570000698
42.9131770000337,-85.5229190003933
42.9127999996597,-85.5440520005392
42.9126889998428,-85.5501939999054
42.9126820000909,-85.5560379998296
42.9101330004466,-85.5686569998989
42.9081000000745,-85.5685420000146
42.9041249996203,-85.568305999411
42.900322000177,-85.5680770001429
42.8982539995728,-85.567970000304
42.8981320000035,-85.5673289999029
42.8998570004237,-85.5677950005457
42.9080160000888,-85.5682750005371
42.9104000001158,-85.5683980006092
42.9042049998366,-85.5680539998208
42.8915410000746,-85.5675509997758
42.894691000221,-85.5676879994335
42.889029999738,-85.5673519996109
42.8917389998283,-85.5675889999211
42.8892439999156,-85.5671840006001
42.894828999895,-85.567527999449
42.8974490002782,-85.5676650006085
42.910667000305,-85.569221000176
42.9105109999612,-85.5679320001236
42.8754079996075,-85.5998689997633
42.8754649998016,-85.5964429999383
42.8785249996141,-85.5961690000103
42.8808980000871,-85.5962829996329
42.8826369996969,-85.5963589998323
42.8837589996803,-85.5993350002446
42.8837889996587,-85.6029210000456
42.8834339996499,-85.5640339997016
42.8834419996951,-85.5578159996975
42.8834420004309,-85.5539780004721
42.8834340003681,-85.5482100001323
42.8836289996611,-85.5390699998025
42.8849409998538,-85.5300980002688
42.8836669997154,-85.5492549998525
42.8836629998929,-85.5531160005048
42.8836629997535,-85.5641330003423
42.8836629997993,-85.5584029998804
42.8835300002207,-85.599419000202
42.8832019996704,-85.5966029993923
42.8808980002058,-85.5964740001849
42.8781430001237,-85.596328999615
42.8764269999339,-85.5962599996135
42.8755259997917,-85.599739000408
42.8826639996341,-85.6064909995446
42.8802029998328,-85.6063229999339
42.8785479997264,-85.6047359995276
42.8787357593695,-85.6046486794328
42.8802379995539,-85.606079000166
42.8820150002573,-85.6061630005619
42.8834898181629,-85.6059571913145
42.9090580001598,-85.5824279997729
42.9092670000768,-85.5752110003839
42.9094509998767,-85.5754699995108
42.9092479997965,-85.5814059998471
42.9052350004199,-85.5930180002748
42.9052090004263,-85.5904460005938
42.9056889997237,-85.5878599997192
42.9088019999148,-85.5880740005906
42.9088900001637,-85.5882489994071
42.9053120000205,-85.5891040005445
42.9053800001187,-85.5942610004749
42.913509000297,-85.5873109999509
42.9126400000655,-85.5926739995752
42.9120560002895,-85.5919880002822
42.9103620000927,-85.5886309998974
42.9105449999371,-85.5891270000912
42.9121700001345,-85.5917970000075
42.8984949997692,-85.6070329997393
42.9052199996686,-85.6075060002441
42.9052810000011,-85.5978470001244
42.9053839995713,-85.5974269995539
42.9049299995889,-85.6077499993964
42.8987459997397,-85.6073230002984
42.8805999995895,-85.6647490003016
42.8768960000575,-85.6646040002211
42.8732379999733,-85.664505000029
42.8695980001068,-85.6643980003855
42.8673970002111,-85.6642759996311
42.8609159999013,-85.6640399998368
42.8589360001245,-85.6639709996621
42.8550450004147,-85.6638790002101
42.852550999772,-85.6638639994303
42.8511090004503,-85.6638569997948
42.8469199997012,-85.6638260005303
42.8445890003406,-85.6638109995872
42.8424800000526,-85.6638029995853
42.8409039997149,-85.6638029994895
42.8408510000882,-85.6671370001813
42.8409500002048,-85.6734240003211
42.8411100000076,-85.6832810000885
42.8587380004156,-85.6834790002015
42.8624229999637,-85.6812900003575
42.8645169995664,-85.6839979994733
42.8658910000312,-85.6750259996085
42.8658559998123,-85.6720659995633
42.8658029997924,-85.6684569996258
42.8665659998799,-85.6639630002331
42.8694110000505,-85.6640849994939
42.873198999662,-85.6642000002386
42.8769869995541,-85.6643370004849
42.880333000097,-85.6644589996326
42.8659969999071,-85.6688690002517
42.8660619997399,-85.6726679997884
42.8410609996623,-85.6802830002357
42.8793680001508,-85.6845089997333
42.874953999631,-85.6843489994054
42.8711969998192,-85.6842120005285
42.8667909996739,-85.6840589998986
42.8669620000551,-85.6837620002076
42.8713839999232,-85.6839070003304
42.874976999844,-85.6840360003841
42.8793409995971,-85.6842039995832
42.8655010001584,-85.6642150003545
42.8552279996467,-85.6636049996405
42.8655050000676,-85.6639400003601
42.8779300002049,-85.625076000351
42.8795550000863,-85.6455609994156
42.8767050004059,-85.6454850000128
42.8705440002842,-85.6453169994808
42.8692210002728,-85.6437450003775
42.8692130001726,-85.638679999978
42.8691939998832,-85.6342849995548
42.8690640001207,-85.6255869996707
42.8646010000621,-85.6252979999184
42.8616979999905,-85.625220999557
42.8588836028066,-85.6251501942311
42.8557472288328,-85.6250075986192
42.8446870927101,-85.6236310489709
42.8448489997552,-85.6230470000931
42.8458859997416,-85.6184770003667
42.8531880000338,-85.6250079995449
42.8502809997165,-85.624953999602
42.8499529997321,-85.6262359999414
42.8531150002835,-85.6298140006094
42.8502850000748,-85.6284329996426
42.8512339998926,-85.6296999997655
42.8548161897186,-85.6340868427916
42.8548620000121,-85.6393130006067
42.8533939996227,-85.6463930005588
42.8530999996869,-85.6486970005619
42.8547481671393,-85.6481226259097
42.8565599999887,-85.644629999646
42.857921999973,-85.6446839999057
42.861598999971,-85.6447979994009
42.864253999762,-85.6448900000625
42.867156999784,-85.6449580004643
42.8691440003176,-85.6450039994664
42.8710630004393,-85.6450729995404
42.8767619998022,-85.6452330002288
42.8795169996564,-85.645354999387
42.882908000338,-85.6457600005613
42.8824809998242,-85.6454389998837
42.9061089995989,-85.6657869994445
42.9044039996909,-85.665710000506
42.9026569998572,-85.6656340005699
42.8992039998963,-85.6655119995225
42.895637999685,-85.6653210002417
42.893233999652,-85.6652299999055
42.8905559996825,-85.6651079997078
42.8878170003855,-85.6650089998536
42.884334999742,-85.6649090000305
42.8847200002084,-85.66461900047
42.88732900041,-85.6647109998914
42.8907129995561,-85.6648640002256
42.8930279996043,-85.6649550004655
42.8959474406261,-85.6651405296371
42.9003939995633,-85.6652679998504
42.9024700001537,-85.6653669999553
42.9055250002928,-85.6655120005638
42.9062309998536,-85.6854779999153
42.9033509996288,-85.6853710001156
42.9016690000801,-85.6853030004865
42.8989940002633,-85.6851959996959
42.8948250001151,-85.6850509997343
42.8906360001719,-85.6848980005134
42.8848499999306,-85.684685000546
42.8825339997625,-85.6846159995736
42.8824420001857,-85.6843189994323
42.8850819997133,-85.6843869994401
42.8906169999769,-85.6846079996697
42.8945960000139,-85.6847459995023
42.8983460000118,-85.6848749994934
42.9015009998314,-85.6849979998153
42.9034919999534,-85.6850809995716
42.9066660002935,-85.6852490005089
42.903622000104,-85.6946559997843
42.8990630003333,-85.6949999997707
42.8989679999553,-85.6996770000762
42.8987880004208,-85.6996460001683
42.8996930001526,-85.6948240005369
42.9025919995972,-85.6951370005153
42.8842390001669,-85.7005539993964
42.8841709998433,-85.6960679994643
42.8841629999291,-85.691359999781
42.8841739997634,-85.6895070001575
42.8840979999147,-85.6852259996041
42.8839379998523,-85.6729349996639
42.8838852478325,-85.6691198501633
42.8838269997669,-85.6639100005792
42.8840749998824,-85.6643909994328
42.8842279147407,-85.6701357912362
42.8841900002382,-85.6736830004882
42.8843649996096,-85.6862340005671
42.8843880002597,-85.6904530001333
42.8843839997643,-85.694885000321
42.8844600002891,-85.7014620001492
42.8983379998288,-85.6654820005827
42.8831520002236,-85.6648790004403
42.8836900001712,-85.6645810001941
42.8988190000357,-85.6651609994523
42.9060330004243,-85.656769000181
42.9030689999343,-85.6563639996164
42.901427999679,-85.6541899994374
42.8971599997006,-85.6536480003329
42.8941800000477,-85.6533510003015
42.890522000429,-85.6528699999912
42.8870380146449,-85.6517522440545
42.8927729998796,-85.652442999516
42.8977090004289,-85.653052999602
42.8996510000976,-85.6491779997002
42.8984990000128,-85.6521220004342
42.9005010001655,-85.6533970006149
42.9028279996906,-85.6552049996676
42.9037169998428,-85.6562119999209
42.9062650001398,-85.6565020000383
42.8838809997311,-85.6596450000027
42.8837809995573,-85.6539609999446
42.8837279997046,-85.6491389994772
42.8839530002984,-85.6487350003507
42.8840099997546,-85.6537480002347
42.8841059997752,-85.6592100003169
42.9095800000167,-85.6659549997966
42.9092519996979,-85.665671999547
42.9130519999824,-85.672225999989
42.9129749999499,-85.6672899998561
42.9132159997872,-85.6673970003325
42.9132610003823,-85.6717759995442
42.8807179996145,-85.7241129998076
42.8771170003526,-85.7239150000368
42.8747370004277,-85.7237780004771
42.8702740003668,-85.7235490001542
42.8646700002942,-85.7233730003314
42.8629989997719,-85.7233200002056
42.8607829997648,-85.7232589997797
42.8580440001775,-85.7193679997853
42.8648529998411,-85.7230760005414
42.8698650002335,-85.723228000328
42.8746989998581,-85.7234879999111
42.8773190001169,-85.7236400002651
42.8805199999302,-85.723785000202
42.8563959999753,-85.7208250002798
42.8554950004035,-85.7191009996571
42.8560869996123,-85.715011999939
42.8581120003587,-85.7142719997492
42.8598139999581,-85.7166749998816
42.8600499995784,-85.7213360000015
42.8990100001652,-85.7052760001582
42.8990779996342,-85.709578999837
42.8991469999847,-85.7132420004171
42.8992419998827,-85.7174909996772
42.899341999965,-85.7212910004733
42.89853377552,-85.7246848652404
42.895802000229,-85.7245639996592
42.893432999579,-85.7245100001116
42.8877070000571,-85.7243880004934
42.8842539999489,-85.7242580004658
42.8845019995844,-85.7239839994442
42.8856470002818,-85.724030000178
42.8875160001582,-85.7241209994965
42.8929859996999,-85.7242890002753
42.8955989996209,-85.7243499998055
42.8991580003429,-85.7244029994902
42.8991930004401,-85.7215959998003
42.8990970001556,-85.7179179998393
42.8989829997562,-85.71274600054
42.8989259998703,-85.7099610000612
42.8988230001071,-85.7050320000311
42.8845980003694,-85.722854999417
42.8845060002574,-85.718460000316
42.8843989998239,-85.7106019998831
42.8843040701161,-85.7064010299996
42.8845249999993,-85.704956000385
42.8846020002888,-85.7093960005399
42.8846630004269,-85.7126459998616
42.8847350002241,-85.7187040000862
42.8848419997455,-85.7239149994943
42.9065510000447,-85.7346569998431
42.9065020004328,-85.7375029995808
42.9068259995749,-85.7397080002697
42.9063759996876,-85.7435680004706
42.906361000276,-85.7472529998604
42.9063570002613,-85.7522809995662
42.90636799964,-85.756362999649
42.9063989996944,-85.7593920002792
42.9081315519534,-85.7642659883986
42.9055519996767,-85.7629320003579
42.9034689999009,-85.7628400003862
42.9008180004407,-85.7627260005426
42.8964729998353,-85.7626269999351
42.8939589998036,-85.7625960004335
42.8921969996498,-85.7625890002068
42.8886679996141,-85.7625659999483
42.8866229997357,-85.7625730002823
42.8845290001283,-85.7606200004747
42.884555999881,-85.7563479995895
42.8838459997141,-85.7529530001879
42.8804469997795,-85.7582700004892
42.8813060002898,-85.7485119994748
42.882201999678,-85.7431339998044
42.8847001388185,-85.7495569994817
42.8846889997623,-85.7531889998321
42.8846739997249,-85.7568050003771
42.884665999909,-85.76043700026
42.8846630002179,-85.7621149998555
42.8881490003764,-85.7623519995453
42.8918499996143,-85.762343999962
42.8958020002174,-85.7623980002269
42.9006079996294,-85.7625199996582
42.9035800000372,-85.7626649994718
42.9062159999589,-85.7627640001438
42.9062690001487,-85.7596820001313
42.9062460001489,-85.7570040005027
42.9062309995725,-85.7526250004925
42.9062460000751,-85.747497999932
42.9062689996067,-85.7427370004397
42.9063569996479,-85.7375109994559
42.9064060001598,-85.7347109999503
42.9110449998459,-85.7585980002752
42.9121991612948,-85.7538053855195
42.9153354146677,-85.7480659802504
42.9183390004097,-85.7445139994571
42.9224590000357,-85.7380140004325
42.9210699999138,-85.7318270003725
42.9211849997709,-85.7320790000089
42.922623000012,-85.7379380003967
42.9184529999365,-85.7446590000633
42.9157639996777,-85.7480009995722
42.9121970001452,-85.7548070005917
42.9111980001939,-85.7586589997059
42.9134710002787,-85.744400000294
42.9136050002766,-85.7372890000723
42.9137270000617,-85.7319640004948
42.9139020003949,-85.7325739994809
42.913779999977,-85.7382050005702
42.9136579996392,-85.7437970005977
42.8846469998865,-85.7682110001181
42.8845369997278,-85.7628170001967
42.8834759999777,-85.7404790001377
42.884563000226,-85.7349320005397
42.8845790002103,-85.732475000394
42.8848079999799,-85.7315829996206
42.8847849996461,-85.7358469998067
42.8835720002828,-85.7405699995974
42.8815420003068,-85.7477190001456
42.8803380123447,-85.7620474239599
42.8841060003354,-85.7821499995048
42.8818660002715,-85.773529000107
42.8827359999851,-85.7722470001483
42.8842890003344,-85.7823939997959
42.8819160002843,-85.781608999633
42.8846210001502,-85.7635569998515
42.8847689998643,-85.7682879997022
42.9210400004092,-85.7056729998002
42.9177700001188,-85.7055280004805
42.9137310004276,-85.7053829995568
42.9119830003228,-85.7053599999925
42.910099000309,-85.7087019997705
42.908500999712,-85.7130889995534
42.9073829998947,-85.7169950002994
42.9067689996459,-85.7244490003022
42.9066999996684,-85.7281040004446
42.9065479998095,-85.7283250002661
42.9065209997557,-85.7234950001169
42.9071119997466,-85.7170559995071
42.9083330000376,-85.7128449998249
42.9099850003739,-85.7084660004189
42.9118800004402,-85.7051240000576
42.9154169999824,-85.7052310002731
42.917889000146,-85.7053380003867
42.9207040002872,-85.7054669994416
42.9211879997487,-85.7245710005887
42.9211239999663,-85.7217710002229
42.9210280001343,-85.7172699998007
42.9209439995616,-85.7134320005618
42.9208829999804,-85.7108690004946
42.9207989998652,-85.7069019999922
42.9210170002586,-85.7102200003172
42.9210779997496,-85.7134400002291
42.9211690003518,-85.7173000001789
42.9212610001442,-85.7217329995907
42.9213179996963,-85.7253800002574
42.9138180001164,-85.7270810001744
42.9138029997995,-85.7228619996289
42.9137460000608,-85.7201919994291
42.913611999977,-85.7152329996321
42.9134899998251,-85.7091900001699
42.9133720002381,-85.704581999499
42.9136659995943,-85.7062149997513
42.9136959998504,-85.7100519996335
42.9137840000416,-85.7142490002526
42.9139330003461,-85.7202680000523
42.9140239995811,-85.7258299997841
42.9185099995517,-85.6859890004035
42.9165040000706,-85.685912999646
42.9135440000131,-85.6857990001251
42.9105340002019,-85.6856540002697
42.9080089996028,-85.685532000391
42.907932000089,-85.6853179997869
42.9108920000253,-85.6854479994797
42.9123919997178,-85.6854930000947
42.9168970000305,-85.6857299994062
42.918499000323,-85.6857989998354
42.9171409998878,-85.6958849995784
42.9135780000515,-85.6955720004514
42.9105990001338,-85.6954880004588
42.908073000268,-85.6953889997926
42.9078709999311,-85.6951520003191
42.9118119998113,-85.6952819994164
42.9138179998757,-85.6953130001757
42.9149169998358,-85.6954189995378
42.917084000058,-85.695671000236
42.9133219995708,-85.698646999606
42.9133000002679,-85.694397000177
42.9132999998194,-85.6912990001726
42.9132310001764,-85.6841960001693
42.9132000002237,-85.6809999994337
42.9133949995523,-85.6815490000558
42.9134560001355,-85.6864240000124
42.9135019997523,-85.6905979994876
42.9136895776965,-85.6941170865179
42.9135170002221,-85.6992949999081
42.9368819999838,-85.6916349998307
42.9356770002436,-85.6939160000857
42.9355510000121,-85.6962660001002
42.9355469997763,-85.7006230005555
42.9355470000776,-85.7032240003396
42.9351459999436,-85.7063980001582
42.9329761484661,-85.706234816905
42.9304809996019,-85.7060549995331
42.9283520002157,-85.7058869995549
42.9273189997537,-85.7058720000191
42.9242780004129,-85.7057880004904
42.9242130000599,-85.7055659994469
42.9287069998484,-85.7057340004302
42.9303249997938,-85.7058490002285
42.9330721243589,-85.7060095094554
42.935199999979,-85.7061999997787
42.935402000327,-85.703528999492
42.9353980003159,-85.7015459994646
42.9353979999469,-85.6986009999452
42.9354060004425,-85.6966400005802
42.9359280004317,-85.6930919995388
42.9367219995995,-85.6916200000279
42.9280279999009,-85.6904909995645
42.9280659996351,-85.6934129995439
42.9270709995863,-85.6976469997518
42.9248699997565,-85.6975780004552
42.9218939997387,-85.6973269995609
42.9219670003393,-85.6971510005962
42.9245569997107,-85.6973719995038
42.9272539999849,-85.6974639994924
42.9279520000272,-85.6961290004301
42.9279059998594,-85.6925889996148
42.9278979996881,-85.691002000295
42.9273410003918,-85.705612000405
42.9279630004496,-85.6987689999172
42.9281309998472,-85.6983800000363
42.9281620000673,-85.7007679996313
42.9282000000752,-85.7036970004244
42.9280049997209,-85.6869960002498
42.8834346671678,-85.6243916730108
42.9633901941544,-85.9079227873819
42.8805881581755,-85.7626449983856
43.0214753451212,-85.6863336934061
42.928023963586,-85.7023029842218
42.9140004694623,-85.6855465240033
42.9126574005333,-85.6858077657891
42.8868952660743,-85.6847166197778
42.8863118897008,-85.6844770705069
42.8979624676867,-85.5672839233251
42.8851120481459,-85.5342473977773
42.9868695392138,-85.7677648747039
43.0083961657299,-85.7778215857325
42.9063231509663,-85.7396345445511
42.9064224621635,-85.7395831163759
42.8630635173329,-85.7228928938814
42.9136454713547,-85.7475914095125
42.9035818068086,-85.6949778073915
42.982269371565,-85.670507598661
42.9766107245549,-85.6703882439106
42.9702833205031,-85.6702548094719
